1519138105647445276,37.525305876666671168,127.05440136666666717,328077.52769414894283,4154927.3491126168519,33.517299999999998761,5,6,1.8100000000000000533,1.4919999999999999929,1.4630000000000000782,3.1650000000000000355,1,327.48799999999999955,0.036900000000000002243,0.0682999999999999996,D
1519138106651181773,37.525305928333331451,127.05440135999999995,328077.52722361584892,4154927.3548577288166,33.521700000000002717,5,6,1.8100000000000000533,1.4919999999999999929,1.463999999999999968,3.1650000000000000355,1,321.81400000000002137,0.064600000000000004641,0.11970000000000000084,D
1519138107651312070,37.52530589499999536,127.05440151500000923,328077.5408449776005,4154927.350875636097,33.549799999999997624,5,6,1.8100000000000000533,1.4919999999999999929,1.463999999999999968,3.1659999999999999254,1,131.64199999999999591,0.055399999999999997857,0.10249999999999999389,D
1519138108649051136,37.525305926666668199,127.05440144333333308,328077.53458424762357,4154927.3545204126276,33.528700000000000614,5,6,1.8100000000000000533,1.4919999999999999929,1.463999999999999968,3.1669999999999998153,1,111.31499999999999773,0.027400000000000000744,0.05070000000000000201,D
1519138109647667983,37.525303833333332193,127.05439992333334942,328077.39545033551985,4154927.1250240802765,33.297699999999998965,5,6,1.8100000000000000533,1.4930000000000001048,1.463999999999999968,3.1690000000000000391,1,212.34700000000000841,1.0099000000000000199,1.8703000000000000735,D
1519138110648021192,37.525295203333335792,127.05439572166666551,328077.00432022975292,4154926.1751243672334,33.374600000000000932,5,6,1.8100000000000000533,1.4930000000000001048,1.463999999999999968,3.1680000000000001492,1,212.66800000000000637,3.1533000000000002139,5.8399000000000000909,D
1519138111647797106,37.525276480000002266,127.05438682333333134,328076.17495511192828,4154924.1138590094633,33.397100000000001785,5,6,1.8100000000000000533,1.4930000000000001048,1.463999999999999968,3.1690000000000000391,1,209.28899999999998727,5.4583000000000003737,10.108700000000000685,D
1519138112647704675,37.525248436666664986,127.05437401499999339,328074.97865047713276,4154921.0255985017866,33.446699999999999875,5,6,1.8100000000000000533,1.4930000000000001048,1.463999999999999968,3.1699999999999999289,1,207.76699999999999591,7.1490000000000000213,13.240000000000000213,D
1519138113648392460,37.525211978333331331,127.0543576916666666,328073.4523910076241,4154917.0100392764434,33.172499999999999432,5,5,1.8100000000000000533,1.4930000000000001048,1.463999999999999968,3.1709999999999998188,1,208.16100000000000136,9.2933000000000003382,17.211099999999998289,D
1519138114647168022,37.525167529999997384,127.05434173666665743,328071.9403360207798,4154912.1072381227277,33.257899999999999352,5,5,1.8100000000000000533,1.4930000000000001048,1.4650000000000000799,3.1730000000000000426,1,202.75899999999998613,10.78989999999999938,19.982800000000001006,D
1519138115647806154,37.525115576666664197,127.05432804833331772,328070.61136154271662,4154906.3675391050056,33.039799999999999613,5,4,1.8100000000000000533,1.4930000000000001048,1.4650000000000000799,3.1730000000000000426,1,202.75899999999998613,10.78989999999999938,19.982800000000001006,D
1519138116638723411,37.525115576666664197,127.05432804833331772,328070.61136154271662,4154906.3675391050056,33.039799999999999613,5,4,1.8100000000000000533,1.4930000000000001048,1.4650000000000000799,3.1730000000000000426,0,202.75899999999998613,10.78989999999999938,19.982800000000001006,N
1519138117639341566,37.525115576666664197,127.05432804833331772,328070.61136154271662,4154906.3675391050056,33.039799999999999613,5,4,1.8100000000000000533,1.4930000000000001048,1.4650000000000000799,3.1730000000000000426,0,202.75899999999998613,10.78989999999999938,19.982800000000001006,N
1519138118639281618,37.525115576666664197,127.05432804833331772,328070.61136154271662,4154906.3675391050056,33.039799999999999613,5,4,1.8100000000000000533,1.4930000000000001048,1.4650000000000000799,3.1730000000000000426,0,202.75899999999998613,10.78989999999999938,19.982800000000001006,N
1519138119638846900,37.525115576666664197,127.05432804833331772,328070.61136154271662,4154906.3675391050056,33.039799999999999613,5,4,1.8100000000000000533,1.4930000000000001048,1.4650000000000000799,3.1730000000000000426,0,202.75899999999998613,10.78989999999999938,19.982800000000001006,N
1519138120638542792,37.525115576666664197,127.05432804833331772,328070.61136154271662,4154906.3675391050056,33.039799999999999613,5,4,1.8100000000000000533,1.4930000000000001048,1.4650000000000000799,3.1730000000000000426,0,202.75899999999998613,10.78989999999999938,19.982800000000001006,N
1519138121638553783,37.525115576666664197,127.05432804833331772,328070.61136154271662,4154906.3675391050056,33.039799999999999613,5,4,1.8100000000000000533,1.4930000000000001048,1.4650000000000000799,3.1730000000000000426,0,202.75899999999998613,10.78989999999999938,19.982800000000001006,N
1519138122638935717,37.525115576666664197,127.05432804833331772,328070.61136154271662,4154906.3675391050056,33.039799999999999613,5,4,1.8100000000000000533,1.4930000000000001048,1.4650000000000000799,3.1730000000000000426,0,202.75899999999998613,10.78989999999999938,19.982800000000001006,N
1519138123645425311,37.524551926666660506,127.05450113666665857,328084.61379110778216,4154843.5085581527092,28.235499999999998266,1,6,2.0200000000000000178,3.0219999999999997975,1.2760000000000000231,8.7119999999999997442,1,165.63599999999999568,16.869900000000001228,31.24299999999999855,A
1519138124644094152,37.524479268333337245,127.05454037666665101,328087.91479729826096,4154835.3746572793461,28.277799999999999159,1,5,2.3700000000000001066,4.1330000000000000071,2.338999999999999968,10.733999999999999986,1,165.38999999999998636,17.299199999999999022,32.038200000000003342,A
1519138125645162373,37.524405928333329996,127.054579981666663,328091.24650230194675,4154827.1644530962221,28.241900000000001114,1,5,2.3799999999999998934,4.1349999999999997868,2.338999999999999968,10.740999999999999659,1,165.35699999999999932,17.482800000000001006,32.378199999999999648,A
1519138126644842159,37.524344258333336199,127.05462801833333231,328095.35015001776628,4154820.2337347287685,29.328800000000001091,1,3,5.7900000000000000355,4.1349999999999997868,2.338999999999999968,10.740999999999999659,1,165.35699999999999932,17.482800000000001006,32.378199999999999648,A
1519138127644446730,37.524271583333330682,127.05466991666665422,328098.88606865133625,4154812.0931294430047,29.328800000000001091,1,3,5.7900000000000000355,4.1349999999999997868,2.338999999999999968,10.740999999999999659,1,165.35699999999999932,17.482800000000001006,32.378199999999999648,A
1519138128644065834,37.524199873333337507,127.05471033000000602,328102.29297333501745,4154804.062317178119,29.328800000000001091,1,3,5.7800000000000002487,4.1349999999999997868,2.338999999999999968,10.740999999999999659,1,165.35699999999999932,17.482800000000001006,32.378199999999999648,A
1519138129644130668,37.5241308250000003,127.05474909833334607,328105.56061821337789,4154796.3298519882374,29.328800000000001091,1,3,5.7800000000000002487,4.1349999999999997868,2.338999999999999968,10.740999999999999659,1,165.35699999999999932,17.482800000000001006,32.378199999999999648,A
1519138130643866852,37.524010713333339595,127.05475327500001015,328105.65401806682348,4154782.9946551471949,23.793600000000001415,1,4,4.4299999999999997158,4.1349999999999997868,2.338999999999999968,10.740999999999999659,1,165.35699999999999932,17.482800000000001006,32.378199999999999648,A
1519138131643846942,37.523945698333335486,127.05479009000001156,328108.75830791844055,4154775.7133006784134,23.854900000000000659,1,4,4.4299999999999997158,4.1349999999999997868,2.338999999999999968,10.740999999999999659,1,165.35699999999999932,17.482800000000001006,32.378199999999999648,A
1519138132643963768,37.523883980000000804,127.05482670833332293,328111.85279025055934,4154768.7981044836342,24.044899999999998386,1,4,4.4299999999999997158,4.1349999999999997868,2.338999999999999968,10.740999999999999659,1,165.35699999999999932,17.482800000000001006,32.378199999999999648,A
1519138133645286554,37.52382609666666724,127.05485915666668006,328114.58755591680529,4154762.3160636741668,24.008800000000000807,1,4,4.4400000000000003908,4.1349999999999997868,2.338999999999999968,10.740999999999999659,1,165.35699999999999932,17.482800000000001006,32.378199999999999648,A
1519138134644296425,37.523772426666667457,127.05488723666667283,328116.94594420172507,4154756.3095201849937,23.457699999999999108,1,3,4.1200000000000001066,4.1349999999999997868,2.338999999999999968,10.740999999999999659,1,165.35699999999999932,17.482800000000001006,32.378199999999999648,A
1519138135643804152,37.523725450000000592,127.0549143616666754,328119.23530065221712,4154751.047413917724,23.457699999999999108,1,3,4.1200000000000001066,4.1349999999999997868,2.338999999999999968,10.740999999999999659,1,165.35699999999999932,17.482800000000001006,32.378199999999999648,A
1519138136638671824,37.523725450000000592,127.0549143616666754,328119.23530065221712,4154751.047413917724,23.457699999999999108,1,3,4.1200000000000001066,4.1349999999999997868,2.338999999999999968,10.740999999999999659,0,165.35699999999999932,17.482800000000001006,32.378199999999999648,N
1519138137638477099,37.523725450000000592,127.0549143616666754,328119.23530065221712,4154751.047413917724,23.457699999999999108,1,3,4.1200000000000001066,4.1349999999999997868,2.338999999999999968,10.740999999999999659,0,165.35699999999999932,17.482800000000001006,32.378199999999999648,N
1519138138638050098,37.523725450000000592,127.0549143616666754,328119.23530065221712,4154751.047413917724,23.457699999999999108,1,3,4.1200000000000001066,4.1349999999999997868,2.338999999999999968,10.740999999999999659,0,165.35699999999999932,17.482800000000001006,32.378199999999999648,N
1519138139638091260,37.523725450000000592,127.0549143616666754,328119.23530065221712,4154751.047413917724,23.457699999999999108,1,3,4.1200000000000001066,4.1349999999999997868,2.338999999999999968,10.740999999999999659,0,165.35699999999999932,17.482800000000001006,32.378199999999999648,N
1519138140638662154,37.523725450000000592,127.0549143616666754,328119.23530065221712,4154751.047413917724,23.457699999999999108,1,3,4.1200000000000001066,4.1349999999999997868,2.338999999999999968,10.740999999999999659,0,165.35699999999999932,17.482800000000001006,32.378199999999999648,N
1519138141645249169,37.523560426666669798,127.0550544350000024,328131.23558853997383,4154732.4804101502523,27.938600000000000989,1,6,2.0600000000000000533,3.036000000000000032,1.9399999999999999467,8.8659999999999996589,1,161.79599999999999227,4.3894000000000001904,8.1290999999999993264,A
1519138142645456510,37.523458208333330788,127.05500895833331754,328126.98195776512148,4154721.2214208696969,19.209499999999998465,1,6,2.6699999999999999289,4.0449999999999999289,1.866000000000000103,8.6869999999999993889,1,163.44300000000001205,3.5912000000000001698,6.6509000000000000341,A
1519138143645107909,37.523448118333334378,127.05501741000001914,328127.70572171849199,4154720.0863875239156,19.368200000000001637,1,6,2.6699999999999999289,4.0309999999999996945,1.8589999999999999858,8.6609999999999995879,1,167.50399999999999068,2.6482000000000001094,4.9043999999999998707,A
1519138144645446850,37.523449278333337986,127.05502713166667661,328128.56754302984336,4154720.197329766117,20.143499999999999517,1,6,2.6699999999999999289,4.0240000000000000213,1.8560000000000000941,8.6519999999999992468,1,158.78600000000000136,1.1094999999999999307,2.0548999999999999488,A
1519138145644807385,37.523521176666669419,127.05506603999998561,328132.17110529576894,4154728.1040270403028,29.135000000000001563,1,8,1.8400000000000000799,3.313000000000000167,1.4090000000000000302,9.3620000000000000995,1,0.89300000000000001599,0.046899999999999997247,0.086800000000000002154,A
1519138146647097965,37.523521699999996315,127.05506748166665432,328132.29971453954931,4154728.1594606847502,28.866599999999998261,1,8,1.8400000000000000799,3.2700000000000000178,1.3910000000000000142,9.2409999999999996589,1,6.6109999999999997655,0.048199999999999999789,0.089399999999999993361,A
1519138147644721076,37.523522384999999701,127.0550676983333318,328132.3204347101273,4154728.2350720511749,28.717999999999999972,1,8,1.8400000000000000799,3.2280000000000002025,1.3729999999999999982,9.1229999999999993321,1,166.06100000000000705,0.047600000000000003419,0.088200000000000000622,A
1519138148644836134,37.523522346666666749,127.05506768333334833,328132.31902109808289,4154728.2308460134082,28.657199999999999562,1,8,1.8400000000000000799,3.1829999999999998295,1.3540000000000000924,8.9990000000000005542,1,25.576000000000000512,0.040199999999999999623,0.07449999999999999678,A
1519138149645173153,37.523522546666661981,127.05506826666666598,328132.37103254365502,4154728.2519716620445,28.636600000000001387,1,8,1.8400000000000000799,3.150999999999999801,1.3400000000000000799,8.9079999999999994742,1,24.495999999999998664,0.078399999999999997469,0.14519999999999999574,A
1519138150645173538,37.523522905000000094,127.05506885166666109,328132.42355466913432,4154728.2906628879718,28.602799999999998448,1,8,1.8400000000000000799,3.133999999999999897,1.3320000000000000728,8.8620000000000000995,1,175.62600000000000477,0.030099999999999998285,0.055800000000000002376,A
